PC1,PC2,PC3,PC4,PC5,Price
3.683099389246044,-0.17240212838009397,0.37294581609673944,0.8303675229367271,1.0480846826096035,493358.2648
-1.516203326604498,-0.6649197054023804,0.5001791418954943,2.4413622227270504,0.27642237092332084,306825.0784
-1.4585639778648958,-0.897448993734087,-0.004762538635518053,-1.2507057075041237,-1.4263296346421561,158687.2579
-0.015273690996660198,-0.66373665027854,-1.5438896038346455,-1.2348627999270865,-0.3922062369598038,408102.7685
-1.6852357944471068,-1.6668500946179494,-0.1163673168794971,0.2254689367613308,-1.5872421452832932,170322.2309
-2.789548437792848,0.16212346777223652,-0.2391696426038731,0.30077273230170043,0.2261432222240716,114263.3668
-1.2420113512205153,1.3640613511200628,-0.9596067391558025,-0.5416513059372277,-0.07369864494781289,231333.2593
-2.4506137315498857,0.7994636593436759,-0.9565512621297338,0.45318092696960915,1.5817496080380495,154994.5258
-3.1284645788683667,-2.0750841214068867,-1.2084078580404205,-0.52967766268119,1.4198453906914015,96879.55619
3.4255393921781883,-0.23655808720102892,2.2186176366304693,1.2369978440951441,-0.02864283913068243,876062.3682
-0.32105553588504104,-0.3492468222419159,0.6987361011926788,-1.7944766024210084,0.2674150400276815,376348.9809
-4.876539994319599,-1.1465416407796647,1.177129245022506,2.1484519863856475,2.2646747678582897,134713.424
-0.2929279882592179,-0.7234165896391839,1.2774385212404564,0.33948657678442246,-1.6959220902021483,364366.9774
2.9850199436011624,-0.7000177517553619,-0.677108062463783,0.9767050606632591,0.2032744771697541,459577.1829
-2.181409208289158,1.2226936794422327,-0.32790595278869505,0.8869426472555872,0.9129392372803283,114473.6565
0.9479017904394945,0.36491187883224796,-0.1617612651197113,-0.551000738776204,1.688170194421056,212861.6656
-0.6583871370439967,-1.6528774279025802,-1.0772893664410672,-0.45473267673713574,-0.1823945051022333,317480.6157
0.10873771553446385,1.1560749690431655,-0.06936924911599157,-0.6058749946689898,0.17019259116258562,320741.123
3.613976884248576,0.5106679782678077,0.12576503665062344,-0.1314692725583263,-0.16996718280982023,638951.9941
-0.17809137084875223,0.7136031599782877,0.10705969579520254,-1.194989644510341,0.35958094893536485,410038.7161
0.7932223486004358,0.44105760573003844,-0.0038367235066087964,0.7045775034724437,-1.0340750879721012,276857.2141
2.3043119386193096,0.9890973272281527,0.8324541292096472,-1.5016799205789026,-0.6096641105409933,372258.5187
0.6927050390730982,0.17270039974090123,-1.286239773317581,-0.2074560455176039,-0.0517068899077642,232685.5868
0.8779370733350158,-1.4122026045748262,0.7576394573234437,0.4738814264558684,-0.6281411834792874,560155.638
-2.168390553757916,-0.2901533085323725,-0.897438429573078,-1.0525821545295226,-0.3204369795921014,121815.294
-2.8857319910938664,-0.4400774361905146,-0.017655531842873672,-0.7190483539676727,0.8208981219238729,99924.2893
-3.53184346417414,-0.47357726392276295,0.2921935508335068,-1.1580227505681795,0.055203070480391456,111848.1471
-0.9405418347874301,-0.5475513834353617,0.4991914481923087,0.89900052433244,-0.7514390012632362,192649.9063
-0.1707633867866402,1.587936439227152,-0.3918446553135038,0.9875322455947053,-0.4358134485045937,237342.1587
-0.037675713278535944,-1.5965147979498433,0.3020465408050298,2.506555331378907,-0.7170868188456412,254493.4606
-0.3397508621364886,0.9117027889033004,-0.6010004270271257,0.08323492985656895,-0.2901713945272818,191694.2262
-2.803362904437972,1.6684402239147222,-1.124317654117594,0.4812846027644571,-0.346613773448835,176480.6397
1.4646164373227695,-0.6831434113943906,-1.4261962052703128,0.7631459022856381,-0.2500598800186878,321152.9688
-1.7397912131211637,0.37254507596158587,1.3567368544090934,0.47340665875943866,0.08755948324499731,283758.8869
-0.35073455115903396,-1.190544507388776,-1.3409350565023481,1.330805270011672,0.194104706613282,320569.0269
2.5547624173168466,1.3091749602879579,0.9424592541116156,1.3258893693694476,-0.2826212235098605,448203.1313
-1.7790912830572883,1.3985075422276834,-1.2987729294229984,-0.7424038464822749,-0.3471524018958283,143643.5966
0.016640643090706852,-2.4375454721908567,-0.9589684117348553,-0.3995469850543503,-0.4197261416942047,402228.346
2.0114338474966735,1.582496150642989,-0.8677478692757207,-0.04058659287971433,-0.721922985728349,376167.3388
2.014324063826481,0.13468103621675598,0.3419639031919212,2.4377288819284195,1.1953182352394782,432138.2935
1.3034619212778653,1.9289065065720825,1.2543207903004383,-0.04819262334046928,-1.4197405310987008,438422.9176
0.4467582905564232,0.48343436772695486,2.466506482052587,-0.687809349318513,-1.6605863744627651,264350.6073
2.2020598279298524,1.7870562734452213,-1.546740169033085,-0.11082831684263447,0.773750922623633,301583.5697
-1.0681153821745772,-0.9896079673544959,-1.567849702279338,-1.1714555717677406,1.9638301616498675,188004.8544
2.7632553437067777,-1.9072567138085506,1.1498724971372607,1.3636305522334735,0.7619330630416159,706274.9596
4.292926387832306,-0.57670474009118,1.4584504762950345,-1.3120579608957466,0.9007665134102594,525491.7565
2.382517094212468,-0.14604232005018744,-2.0520202420621305,-1.332168014312228,1.9816028422019727,436641.5751
-3.2452534053901876,-0.24393458633001547,-0.6584048048418689,-0.31857060341403853,0.4435997291746108,271197.4971
0.06735754911807336,0.49453794251216576,0.8939795943113603,-0.1528005081428565,-0.12395207516632867,235139.5085
1.344704709983442,-0.49757323948100407,1.6256054648036353,-2.752390463493388,1.1799343858417841,354930.9638
-1.101845213263199,-0.8654814064897629,0.6397908832023281,0.8513802781195137,0.2813099013736121,189416.9866
-3.2643394426400847,-0.4203029495042233,0.1776626825675434,-0.8401276813882581,-1.5442519450620065,127143.9214
-0.434585037222473,0.6918619127820735,-0.9250715133171197,-0.35706336570539854,-0.0429472094393437,148416.2628
-3.101282232494302,-1.8969910535743397,-0.12004323915150208,0.03803040325182913,-0.3382703189968441,182665.8412
1.4145019939327224,0.9578727122679229,-0.1199341807245735,-0.03501050874262355,-0.11733839854033536,293437.225
0.472644521738298,1.7572721497928332,-0.9115069543467051,-0.3432632964543515,0.19652740900978793,251684.8424
2.1482109418679793,1.038719140241248,2.2961213540673078,1.588775774735808,-1.2587865377013974,497007.6325
2.217960355184366,-1.3481276252590961,-0.9584352213483827,0.10082831932794081,0.3471898034804833,355808.5467
0.489539973104643,1.0089869377602836,-0.6829286264631258,-0.25981596132870627,0.23393776453077417,319753.5556
1.5472463160610717,1.0539267678503152,-0.5242063190640298,0.5999098461662423,-1.121637567300993,284888.1118
-0.3012314439126448,-0.7064837856981007,-1.4799462785003326,-0.19102957023125716,0.19450116876336263,267057.6411
2.7401082421883003,0.01772596018434906,1.8516487282605405,-1.0584844982502202,0.4609590322191911,359740.2841
1.162781947833895,2.3677135399773714,0.22150567054113324,0.3295636913256337,2.0319582613621128,255864.0649
-2.324486925298853,0.6954141158270175,1.5398386174449787,-0.009161323355205881,2.5286453542111387,140619.4594
-0.7340218453226932,-1.6285617238280876,-1.905782929028779,0.17257994682562625,-0.8630888272620482,165472.5762
-0.17487367887985641,-3.0418878837731134,-0.034160703699825476,1.2260117575264524,-0.7774170938098166,349899.8075
-1.2425353808756663,-0.10730083258960388,-0.1472658002401097,0.8996260012366619,-0.40118008013630974,204927.6177
0.017028320200225128,0.5167704899327575,-1.68163914310025,-0.07073356182145786,-1.4079321801354971,288967.6594
1.067092373756919,0.3288193430324054,-1.0070759937465223,0.343110356556271,0.9492223724668301,299742.1106
0.5865960570922726,1.2008247548933566,-0.026105594915937818,2.9185506729281245,1.231747251518457,322160.5006
2.384405753094045,0.9427435871235027,-0.3181032042087702,-0.845709442115376,-1.7030411195103075,387216.5626
1.181141277631498,-0.6925332819373264,2.0100856093027613,-0.7593478509050627,-0.5359342587537091,245663.2987
-3.4105567214091934,-2.2728899275346093,-0.20790856229583107,0.32828154780640567,0.157532625193332,100313.3241
-0.5932955414938391,1.1750810065824744,-0.7482796261805286,0.9211262562502543,-0.009404370036874384,201806.9634
0.2886091913555668,0.2072894079635442,0.3913843902132454,1.0990103375928095,0.1537863327192053,259240.2072
-0.9195039156654293,-0.4000996338641481,0.6225334242062068,-0.7772837756643352,-1.1993609295134329,266242.4441
2.4547507884462,-1.1422690177603456,-1.0283868477573697,-0.885087679995194,1.0949001925501898,448315.3875
-2.0157370703982065,-0.589928801409587,-2.4341337474407543,-1.9426058356402356,-0.6036075414724809,136165.008
0.7901909906618108,1.147091965307447,-0.47368833546645606,-1.6649395978091974,2.2087531649321326,374053.7945
2.0924882577944164,0.1561073047230271,-0.23213226637670198,-1.770925127373648,-0.1875855263594873,554080.7887
-0.1609036533636438,-0.40737361141156525,-0.6300468332768989,0.3193563649552327,-0.1872169597050254,338734.8157
-0.8954304846313822,-0.6568564642414966,-1.5437464975182453,-1.0712020941816869,-0.8356402522305592,151152.5158
-0.47050121761083424,-0.27368478029786647,0.04839081751445045,-0.7253521906903945,1.4664598222248206,237834.0921
-0.052351317583420376,0.765321421562184,0.25772246090591333,2.775670458881963,0.06918069751802844,365937.7664
-0.15472932596050062,2.757309867576063,-0.10871309762110382,0.306691875990946,-0.24072912934863028,115439.3901
-1.506549391243492,-0.07457769836069317,1.0892274740324117,0.7141700328085734,-0.15382258548432576,182803.6484
1.0011108214225153,0.9860354740902754,1.601102067111566,0.15533976739486882,-1.5894850153725948,552095.1351
0.20008271523876986,-0.3254523493136894,2.0574187963055524,-0.6047526401689494,-1.3869658286103241,509360.4471
-1.9481569283523905,-0.919798350745265,3.0194229485022093,0.227766352006541,-1.161462372818529,316637.9282
-1.879308667780178,-0.1653742034721909,-0.5733983220024076,-1.3058223085012037,-0.37562880062892556,153736.6301
-3.961737141370418,-0.8883464135564395,0.49440710622309053,-0.26970062907050657,1.4132240711281012,529606.7556
1.0945824892543505,0.7854508858820711,-0.019016115855571655,0.2142737212839176,0.06963286871659743,605439.5907
0.2548133548237416,-1.4025592450378221,-1.5606287495398796,1.0690661580944496,0.7274742838422035,269777.4651
-2.638781842696959,-0.16685201826370322,0.7650708164031444,2.1278669215937898,1.2909893350209387,177184.5331
0.977831356267133,-1.2974284202432855,1.1892105096431231,0.6772803093795342,-2.376357844767176,326155.2744
-2.2160951612945805,0.45724789835093127,-1.4055967408330645,-0.7689212801034666,0.5652258874213033,183150.1299
-1.2541388894119465,-0.9841615343147174,-0.03630049545025854,2.3951023733791157,0.49573258826570876,204589.0233
2.1854232742848327,0.6373825466648112,0.6978239380807332,-0.7488544614959458,-0.6648807486733599,486979.2979
1.5851108761675523,0.34206979074260724,-0.6094625014993702,1.3261167020701554,0.2212099608666607,256469.5086
-3.455715355765272,-1.0584062310904034,-1.454890862652588,-1.075229532992941,-0.5974868660649593,229853.3099
-1.080310979476476,-0.7948605328861054,2.7132020579348453,0.24661482294744608,0.4394876341732538,288844.2969
2.871855090816623,-0.4074796340979634,-0.2402173422424565,0.39168734429020824,-0.303254366013042,551832.3252
-2.439995790931891,-0.8832703758251159,0.08079580576794501,1.9008752690600974,0.5196244743394208,171317.9705
0.21633301167608499,-0.5328963846634589,1.3721620354305046,0.06430855516191407,-0.7078367382599291,264419.6829
-2.254886099896973,0.18131596260272606,-1.728932903617914,-0.8857461726885603,0.2875419587970135,153457.8801
1.1122356658438513,0.13382479075183176,-0.20454219199443532,-0.2645312388102474,-0.2683444446448394,365678.5358
2.511869331459782,-1.151411312746997,-1.1819630756825588,-0.32096675397712937,-0.9627102020245342,657864.6024
0.2905766806636736,0.5912792919014828,1.6889203841416802,-2.0859232281861115,0.08471148926181864,527658.2448
-0.295617721054539,1.8758941444438917,-1.6654357948006209,0.8172405672065833,0.48699978712243364,131050.8324
-2.0218951743416342,-1.795003678981166,0.04473900746034787,0.04518636053340453,-0.7941463788597323,237871.3158
-0.2807579879880483,-0.9490058572837331,3.3406030615743276,1.1392066934749148,0.3845973406688876,272035.8033
-2.3243886254601014,-1.7280827405894081,-0.13039184846887442,-1.3881076239183132,2.7230985983737654,174931.3019
-1.7672770328892873,1.0479027657838713,-0.5073949591317056,0.0825127433516138,0.1504811145078465,163712.9443
-0.7174549433836858,1.0218373361834459,-0.0070302228436383086,0.3684484677308895,1.6620896042804927,221072.3475
-2.0605888823351233,0.13455440569622878,-0.8605200536072298,-0.8623866468947617,0.5010112867844987,98659.48993
-2.497607527639374,-1.3249961181896144,1.583182275780668,-0.40021606621006856,0.4737271113222032,120515.0697
0.27885402311130125,0.698554195561296,-0.18869844740207936,0.7037925722711421,-2.1442230914645313,324596.3112
2.8564299788396106,-1.9717639465688022,0.9039557372961579,-0.18601110971591658,0.9717599226220974,697476.7486
-3.7997832489111216,0.0032552414336867934,1.755083504805242,1.828798094442867,0.6858811812070773,231303.0824
-2.2379399460419225,-1.93815261733737,1.226043334185402,-0.9202981434120453,-0.5812691571002898,204763.8543
-0.9958183668009076,0.06199985520984192,-1.0102958020784123,-0.9807779102003635,0.33609811525502653,204414.5727
-1.9567030078496366,-0.9582022409105515,-1.165263835445582,-1.5417880761473,0.1827426491866207,114167.367
-0.6614904108682265,-2.196702432053476,1.35757162971686,0.9871426557723595,-0.36134863822900615,504948.6069
0.7321056158810455,0.9060219905336684,-0.6903634921604435,0.5103877839494352,-2.1052713448319658,212222.81
-2.456664334276995,-1.459079208183864,-1.3224885929101295,0.07116651789551953,-0.24862760564573902,165044.0344
-2.1467881774227084,0.7516633783377238,-0.8611592287527299,1.6949338257922282,0.9716221960199366,197659.791
2.3370848333652106,1.2980783295079927,-0.08025799622440816,2.449385053979325,1.039583184224267,404050.905
-3.1107980178603913,-1.6487131264240253,1.0546868377294107,1.3362080354535175,-0.6417064603742235,256587.6562
2.311689781458223,-0.09190125659239429,-0.6392592697986257,2.293144620091214,-0.3228194872896219,517953.9197
-0.34027591834075754,-1.30054815937205,0.9423014290704652,-1.0257381566766568,-0.3900211401747753,257144.2688
0.4770688049854482,0.1342510031504137,-1.7007963098208951,0.41432163615662865,0.7331944093537852,255620.1138
2.600205337172365,-2.4789789659350494,-0.3912575775746093,-0.1511127937234135,0.830092757023418,660109.3536
-1.4293872932009792,-2.0225636360274097,-1.5211359180562445,-1.2019529949824106,0.7411746969606053,191532.491
2.4701588961471557,-1.3578353231829337,-0.9731333967561507,0.8305572337245232,-0.33688877660519106,532866.3387
1.4091928328079912,-0.1193604274708094,-0.02216300032556993,1.1968950427806337,0.29338099362107933,246476.0065
1.4177325331981159,-2.137039473823263,0.07359210553917982,0.43405791228765317,-0.29430312247383145,601712.3569
-0.6146500688281801,0.8815566185925514,-0.8997903300186905,-0.1131682583143108,1.0266692809615947,102478.8996
-0.38018837343061257,1.3861764102419742,2.0144874848972707,0.7541624218728523,-0.3135232669987341,235222.632
-0.845222897164259,0.3030552161711324,-0.01969345043746297,1.3105238226987883,1.9687099055308677,180323.8538
-1.9407180454989268,0.16867751282328966,-0.4465281764987927,-2.1600306628900543,-0.10624147227511226,124802.108
4.213752684473406,-0.6918608774641269,1.184083771115792,0.08324959894264525,0.0868568433917525,362651.1463
0.24667166109330438,-2.9809027462155915,0.9029599782323153,-1.8397973569603185,-1.5940422541636003,359000.7922
0.2335817581753079,-1.177281114612123,-0.19629605303397876,0.3841025207478458,-0.5852968677905276,367459.4312
-0.43853459462243255,1.4116495491329635,0.8677349441957026,-0.3753421819735817,0.11027711473919612,261716.701
2.3833971743113613,-0.0044853406221740865,-0.8519299271420301,2.0251715955541054,1.2967115035455163,616482.7778
1.1472165160115608,0.14509525483586813,-1.0775802698017105,1.356674523321392,-1.1511495632343727,403663.3192
